Price,Adj Close,Close,High,Low,Open,Volume
2004-08-23,74.09405517578125,110.19999694824219,110.7699966430664,110.05000305175781,110.55000305175781,33745100
2004-08-24,74.19493103027344,110.3499984741211,110.7300033569336,109.8499984741211,110.63999938964844,30453100
2004-08-25,74.69918060302734,111.0999984741211,111.2699966430664,109.9000015258789,110.33000183105469,38551400
2004-08-26,74.69918060302734,111.0999984741211,111.30999755859375,110.8499984741211,110.95999908447266,26629500
2004-08-27,74.93453979492188,111.44999694824219,111.62999725341797,111.05000305175781,111.19999694824219,24902900
2004-08-30,74.3159408569336,110.52999877929688,111.33999633789062,110.44999694824219,111.22000122070312,26726500
2004-08-31,74.70591735839844,111.11000061035156,111.16000366210938,110.0999984741211,110.66000366210938,44125300
2004-09-01,74.84711456298828,111.31999969482422,111.63999938964844,110.4800033569336,110.94999694824219,52778300
2004-09-02,75.69426727294922,112.58000183105469,112.69999694824219,111.23999786376953,111.23999786376953,42736600
2004-09-03,75.38500213623047,112.12000274658203,112.81999969482422,112.01000213623047,112.33000183105469,30480500
2004-09-07,75.88253784179688,112.86000061035156,113.12999725341797,112.31999969482422,112.54000091552734,37338800
2004-09-08,75.69426727294922,112.58000183105469,113.05999755859375,112.30999755859375,112.62000274658203,32963100
2004-09-09,75.62705993652344,112.4800033569336,112.87999725341797,112.02999877929688,112.56999969482422,34314800
2004-09-10,76.01703643798828,113.05999755859375,113.2699966430664,112.08000183105469,112.5199966430664,27900600
2004-09-13,76.26583099365234,113.43000030517578,113.73999786376953,113.01000213623047,113.30999755859375,44398100
2004-09-14,76.42044067382812,113.66000366210938,113.69000244140625,113.19000244140625,113.30000305175781,28048900
2004-09-15,75.84224700927734,112.80000305175781,113.36000061035156,112.68000030517578,113.30000305175781,38295000
2004-09-16,76.07083129882812,113.13999938964844,113.37000274658203,112.80000305175781,112.8499984741211,23911700
2004-09-17,76.39422607421875,113.1500015258789,113.36000061035156,112.69000244140625,112.94999694824219,33683000
2004-09-20,75.93511962890625,112.47000122070312,112.98999786376953,112.27999877929688,112.66999816894531,37149400
2004-09-21,76.26596069335938,112.95999908447266,113.47000122070312,112.54000091552734,112.75,40920800
2004-09-22,75.31399536132812,111.55000305175781,112.5199966430664,111.47000122070312,112.5,49042100
2004-09-23,74.90888977050781,110.94999694824219,111.69999694824219,110.94999694824219,111.5999984741211,44068700
2004-09-24,75.25320434570312,111.45999908447266,111.7300033569336,111.12999725341797,111.16999816894531,34981100
2004-09-27,74.77384948730469,110.75,111.19999694824219,110.58000183105469,111.0999984741211,39355100
2004-09-28,75.13168334960938,111.27999877929688,111.51000213623047,110.41000366210938,110.91000366210938,41662900
2004-09-29,75.5097427368164,111.83999633789062,111.8499984741211,111.0,111.20999908447266,33325700
2004-09-30,75.45573425292969,111.76000213623047,111.9800033569336,111.26000213623047,111.55000305175781,43536700
2004-10-01,76.73180389404297,113.6500015258789,113.6500015258789,112.20999908447266,112.26000213623047,62824300
2004-10-04,76.860107421875,113.83999633789062,114.44000244140625,113.80000305175781,114.0999984741211,33082400
2004-10-05,76.90061950683594,113.9000015258789,114.16000366210938,113.54000091552734,113.8499984741211,36910600
2004-10-06,77.42721557617188,114.68000030517578,114.68000030517578,113.68000030517578,113.7699966430664,42297800
2004-10-07,76.59675598144531,113.44999694824219,114.4000015258789,113.36000061035156,114.37999725341797,39388800
2004-10-08,75.96215057373047,112.51000213623047,113.7699966430664,112.3499984741211,113.1500015258789,51872600
2004-10-11,76.27269744873047,112.97000122070312,113.0199966430664,112.63999938964844,112.77999877929688,20229100
2004-10-12,75.97563934326172,112.52999877929688,112.83000183105469,111.94000244140625,112.19999694824219,41754700
2004-10-13,75.30723571777344,111.54000091552734,113.06999969482422,111.31999969482422,113.0,54212600
2004-10-14,74.6995620727539,110.63999938964844,111.93000030517578,110.58000183105469,111.68000030517578,64082200
2004-10-15,75.11815643310547,111.26000213623047,111.73999786376953,110.56999969482422,111.0199966430664,63482200
2004-10-18,75.4017562866211,111.68000030517578,111.9000015258789,110.69999694824219,110.88999938964844,43535100
2004-10-19,74.76710510253906,110.73999786376953,112.2300033569336,110.58999633789062,112.0199966430664,55851900
2004-10-20,74.61854553222656,110.5199966430664,110.81999969482422,109.75,110.37999725341797,57118500
2004-10-21,75.10467529296875,111.23999786376953,111.31999969482422,110.20999908447266,110.79000091552734,53218300
2004-10-22,74.26070404052734,109.98999786376953,111.25,109.86000061035156,111.19000244140625,48752400
2004-10-25,74.17294311523438,109.86000061035156,110.12000274658203,109.3499984741211,109.75,43990900
2004-10-26,75.30723571777344,111.54000091552734,111.5999984741211,109.87999725341797,110.12999725341797,54337400
2004-10-27,76.21192932128906,112.87999725341797,113.0999984741211,111.12000274658203,111.37999725341797,73896000
2004-10-28,76.44147491455078,113.22000122070312,113.55999755859375,112.48999786376953,112.77999877929688,54413300
2004-10-29,76.42796325683594,113.19999694824219,113.63999938964844,112.9000015258789,113.12000274658203,48820200
2004-11-01,76.63728332519531,113.51000213623047,113.83999633789062,113.19999694824219,113.55999755859375,36720900
2004-11-02,76.66429901123047,113.55000305175781,114.56999969482422,113.22000122070312,113.66999816894531,56210000
2004-11-03,77.6297836303711,114.9800033569336,115.36000061035156,114.23999786376953,115.02999877929688,76960200
2004-11-04,78.68975830078125,116.55000305175781,116.66999816894531,114.68000030517578,114.77999877929688,55350300
2004-11-05,79.18266296386719,117.27999877929688,117.63999938964844,116.48999786376953,117.05000305175781,63287200
2004-11-08,79.06786346435547,117.11000061035156,117.2300033569336,116.72000122070312,116.9800033569336,33863800
2004-11-09,78.91255187988281,116.87999725341797,117.5,116.76000213623047,117.08000183105469,44658100
2004-11-10,78.97332000732422,116.97000122070312,117.55000305175781,116.76000213623047,117.05999755859375,45265400
2004-11-11,79.57420349121094,117.86000061035156,118.12000274658203,117.0999984741211,117.18000030517578,37863200
2004-11-12,80.20214080810547,118.79000091552734,119.0,117.68000030517578,117.97000122070312,55583700
2004-11-15,80.399169921875,118.7300033569336,118.7699966430664,118.2300033569336,118.5,35297900
2004-11-16,79.8235855102539,117.87999725341797,118.41000366210938,117.7300033569336,118.36000061035156,40028700
2004-11-17,80.29757690429688,118.58000183105469,119.13999938964844,118.06999969482422,118.37000274658203,54494000
2004-11-18,80.40596771240234,118.73999786376953,118.80000305175781,118.2300033569336,118.52999877929688,31854300
2004-11-19,79.51211547851562,117.41999816894531,118.72000122070312,117.13999938964844,118.69999694824219,54276500
2004-11-22,79.89128112792969,117.9800033569336,118.12000274658203,117.02999877929688,117.16999816894531,37560200
2004-11-23,80.01318359375,118.16000366210938,118.26000213623047,117.37000274658203,117.93000030517578,41968800
2004-11-24,80.2027816772461,118.44000244140625,118.58999633789062,118.05000305175781,118.2699966430664,29724800
2004-11-26,80.1418685913086,118.3499984741211,118.9800033569336,118.30000305175781,118.51000213623047,15487700
2004-11-29,79.77619171142578,117.80999755859375,119.01000213623047,117.4800033569336,118.79000091552734,61460800
2004-11-30,79.83036804199219,117.88999938964844,118.23999786376953,117.63999938964844,118.0,53685200
2004-12-01,80.73775482177734,119.2300033569336,119.5,118.0999984741211,118.16000366210938,49898300
2004-12-02,80.80545806884766,119.33000183105469,119.87000274658203,119.01000213623047,119.0999984741211,60163500
2004-12-03,80.75131225585938,119.25,120.13999938964844,119.08999633789062,119.30999755859375,49067900
2004-12-06,80.72420501708984,119.20999908447266,119.63999938964844,118.83999633789062,119.20999908447266,33030500
2004-12-07,79.97257232666016,118.0999984741211,119.62000274658203,118.04000091552734,119.48999786376953,52047200
2004-12-08,80.4397964477539,118.79000091552734,118.81999969482422,118.01000213623047,118.20999908447266,43895100
2004-12-09,80.72420501708984,119.20999908447266,119.45999908447266,117.7300033569336,118.13999938964844,60922800
2004-12-10,80.80545806884766,119.33000183105469,119.55999755859375,118.8499984741211,118.91999816894531,47828600
2004-12-13,81.50972747802734,120.37000274658203,120.4000015258789,119.3499984741211,119.76000213623047,38541000
2004-12-14,81.79412841796875,120.79000091552734,120.95999908447266,120.18000030517578,120.18000030517578,41500700
2004-12-15,81.8550796508789,120.87999725341797,121.11000061035156,120.30999755859375,120.69999694824219,46699200
2004-12-16,81.80767059326172,120.80999755859375,121.23999786376953,120.04000091552734,120.72000122070312,51641800
2004-12-17,81.26202392578125,119.44000244140625,119.97000122070312,119.16000366210938,119.45999908447266,70761900
2004-12-20,81.28241729736328,119.47000122070312,120.29000091552734,119.16999816894531,119.75,47187400
2004-12-21,81.90834045410156,120.38999938964844,120.4800033569336,119.45999908447266,119.5999984741211,33094200
2004-12-22,82.10565948486328,120.68000030517578,121.08000183105469,120.30000305175781,120.37999725341797,31500700
2004-12-23,82.16692352294922,120.7699966430664,121.27999877929688,120.66000366210938,120.87000274658203,25646100
2004-12-27,81.9968032836914,120.5199966430664,121.36000061035156,120.38999938964844,121.19999694824219,29944100
2004-12-28,82.44584655761719,121.18000030517578,121.33000183105469,120.5999984741211,120.63999938964844,23422900
2004-12-29,82.56829071044922,121.36000061035156,121.4000015258789,120.94999694824219,121.08000183105469,22650600
2004-12-30,82.41182708740234,121.12999725341797,121.56999969482422,121.04000091552734,121.4000015258789,21076900
2004-12-31,82.23492431640625,120.87000274658203,121.66000366210938,120.80000305175781,121.30000305175781,28648800
2005-01-03,81.84712219238281,120.30000305175781,121.76000213623047,119.9000015258789,121.55999755859375,55748000
2005-01-04,80.8470230102539,118.83000183105469,120.54000091552734,118.44000244140625,120.45999908447266,69167600
2005-01-05,80.28909301757812,118.01000213623047,119.25,118.0,118.73999786376953,65667300
2005-01-06,80.69731140136719,118.61000061035156,119.1500015258789,118.26000213623047,118.44000244140625,47814700
2005-01-07,80.58165740966797,118.44000244140625,119.2300033569336,118.12999725341797,118.97000122070312,55847700
2005-01-10,80.96265411376953,119.0,119.45999908447266,118.33999633789062,118.33999633789062,56563300
2005-01-11,80.40474700927734,118.18000030517578,118.73999786376953,117.98999786376953,118.63999938964844,63099700
2005-01-12,80.67012023925781,118.56999969482422,118.83999633789062,117.5199966430664,118.4000015258789,72720500
2005-01-13,80.02377319335938,117.62000274658203,118.7300033569336,117.5,118.63999938964844,55537500
2005-01-14,80.44558715820312,118.23999786376953,118.52999877929688,117.76000213623047,117.97000122070312,42032500
2005-01-18,81.28241729736328,119.47000122070312,119.62000274658203,117.94999694824219,118.05000305175781,57391700
2005-01-19,80.4320068359375,118.22000122070312,119.5199966430664,118.20999908447266,119.43000030517578,54378900
2005-01-20,79.942138671875,117.5,118.19999694824219,117.29000091552734,117.88999938964844,72049300
2005-01-21,79.45228576660156,116.77999877929688,118.0,116.6500015258789,117.79000091552734,63160400
2005-01-24,79.29578399658203,116.55000305175781,117.33999633789062,116.37000274658203,117.08999633789062,58441900
2005-01-25,79.5202865600586,116.87999725341797,117.47000122070312,116.72000122070312,116.91000366210938,68245000
2005-01-26,79.75843048095703,117.2300033569336,117.5999984741211,117.04000091552734,117.31999969482422,57195100
2005-01-27,79.89447021484375,117.43000030517578,117.75,116.9800033569336,117.19000244140625,55878800
2005-01-28,79.89447021484375,117.43000030517578,117.55000305175781,116.61000061035156,117.48999786376953,60738900
2005-01-31,80.39115142822266,118.16000366210938,118.25,117.70999908447266,117.94999694824219,52532700
2005-02-01,80.90142822265625,118.91000366210938,119.08000183105469,118.0999984741211,118.25,49841200
2005-02-02,81.14635467529297,119.2699966430664,119.58999633789062,118.9000015258789,119.05999755859375,52468900
2005-02-03,80.93544006347656,118.95999908447266,119.16000366210938,118.56999969482422,119.05999755859375,48837100
2005-02-04,81.79951477050781,120.2300033569336,120.43000030517578,118.9800033569336,119.0,50024600
2005-02-07,81.69064331054688,120.06999969482422,120.5199966430664,119.95999908447266,120.25,45412000
2005-02-08,81.785888671875,120.20999908447266,120.6500015258789,120.06999969482422,120.16999816894531,39263500
2005-02-09,81.17357635498047,119.30999755859375,120.48999786376953,119.25,120.41999816894531,55279400
2005-02-10,81.46610260009766,119.73999786376953,120.0199966430664,119.26000213623047,119.66000366210938,45858600
2005-02-11,82.16692352294922,120.7699966430664,121.04000091552734,119.45999908447266,119.69999694824219,53133000
2005-02-14,82.10565948486328,120.68000030517578,120.86000061035156,120.4800033569336,120.69000244140625,32432100
2005-02-15,82.41182708740234,121.12999725341797,121.43000030517578,120.68000030517578,120.80000305175781,43852700
2005-02-16,82.46625518798828,121.20999908447266,121.45999908447266,120.66999816894531,120.93000030517578,55523000
2005-02-17,81.79951477050781,120.2300033569336,121.33000183105469,120.22000122070312,121.2300033569336,58124000
2005-02-18,81.90834045410156,120.38999938964844,120.4800033569336,119.9000015258789,120.23999786376953,47723300
2005-02-22,80.69049835205078,118.5999984741211,120.47000122070312,118.58000183105469,119.9000015258789,80697600
2005-02-23,81.26882934570312,119.44999694824219,119.56999969482422,118.62000274658203,118.93000030517578,68292600
2005-02-24,81.80634307861328,120.23999786376953,120.31999969482422,118.9800033569336,119.23999786376953,68563600
2005-02-25,82.61592864990234,121.43000030517578,121.66999816894531,120.18000030517578,120.2699966430664,60899900
2005-02-28,82.07164001464844,120.62999725341797,121.30000305175781,120.04000091552734,121.1500015258789,69381300
